[21:11:59] [main/DEBUG] [FML]: Instantiating coremod class FMLCorePlugininecraftFormatting
[21:11:59] [main/INFO] [FML]: Ignoring missing certificate for coremod FMLCorePlugin (net.minecraftforge.fml.relauncher.FMLCorePlugin), we are in deobf and it's a forge core plugininecraftFormatting
[21:11:59] [main/DEBUG] [FML]: Added access transformer class net.minecraftforge.fml.common.asm.transformers.AccessTransformer to enqueued access transformersinecraftFormatting
[21:11:59] [main/DEBUG] [FML]: Enqueued coremod FMLCorePlugininecraftFormatting
[21:11:59] [main/DEBUG] [FML]: Instantiating coremod class FMLForgePlugininecraftFormatting
[21:11:59] [main/INFO] [FML]: Ignoring missing certificate for coremod FMLForgePlugin (net.minecraftforge.classloading.FMLForgePlugin), we are in deobf and it's a forge core plugininecraftFormatting
[21:11:59] [main/DEBUG] [FML]: Enqueued coremod FMLForgePlugininecraftFormatting
[21:11:59] [main/DEBUG] [FML]: All fundamental core mods are successfully locatedinecraftFormatting
[21:11:59] [main/INFO] [FML]: Found a command line coremod : net.ccbluex.liquidbounce.injection.forge.MixinLoaderinecraftFormatting
[21:11:59] [main/DEBUG] [FML]: Instantiating coremod class MixinLoaderinecraftFormatting
[21:11:59] [main/WARN] [FML]: The coremod net.ccbluex.liquidbounce.injection.forge.MixinLoader does not have a MCVersion annotation, it may cause issues with this version of MinecraftinecraftFormatting
[21:11:59] [main/INFO] [FML]: Ignoring missing certificate for coremod MixinLoader (net.ccbluex.liquidbounce.injection.forge.MixinLoader), as this is probably a dev workspaceinecraftFormatting
[21:11:59] [main/DEBUG] [mixin]: Catching java.util.ServiceConfigurationError:org.spongepowered.asm.service.IMixinServiceBootstrap: Provider org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap not a subtype initialising serviceinecraftFormatting
java.util.ServiceConfigurationError: org.spongepowered.asm.service.IMixinServiceBootstrap: Provider org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap not a subtype
	at java.util.ServiceLoader.fail(ServiceLoader.java:239) ~[?:1.8.0_251]
	at java.util.ServiceLoader.access$300(ServiceLoader.java:185) ~[?:1.8.0_251]
	at java.util.ServiceLoader$LazyIterator.nextService(ServiceLoader.java:376) ~[?:1.8.0_251]
	at java.util.ServiceLoader$LazyIterator.access$700(ServiceLoader.java:323) ~[?:1.8.0_251]
	at java.util.ServiceLoader$LazyIterator$2.run(ServiceLoader.java:407) ~[?:1.8.0_251]
	at java.security.AccessController.doPrivileged(Native Method) ~[?:1.8.0_251]
	at java.util.ServiceLoader$LazyIterator.next(ServiceLoader.java:409) ~[?:1.8.0_251]
	at java.util.ServiceLoader$1.next(ServiceLoader.java:480) ~[?:1.8.0_251]
	at org.spongepowered.asm.service.MixinService.runBootServices(MixinService.java:89) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.<init>(MixinService.java:81) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.getInstance(MixinService.java:106) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.boot(MixinService.java:116) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.launch.MixinBootstrap.<clinit>(MixinBootstrap.java:77) [MixinBootstrap.class:0.8+unknown-b0.git-unknown]
	at net.ccbluex.liquidbounce.injection.forge.MixinLoader.<init>(MixinLoader.java:21) [main/:?]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method) ~[?:1.8.0_251]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62) [?:1.8.0_251]
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) [?:1.8.0_251]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:423) [?:1.8.0_251]
	at java.lang.Class.newInstance(Class.java:442) [?:1.8.0_251]
	at net.minecraftforge.fml.relauncher.CoreModManager.loadCoreMod(CoreModManager.java:593) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.CoreModManager.handleLaunch(CoreModManager.java:262) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.setupHome(FMLLaunchHandler.java:107) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.setupClient(FMLLaunchHandler.java:81) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.configureForClientLaunch(FMLLaunchHandler.java:42) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.common.launcher.FMLTweaker.injectIntoClassLoader(FMLTweaker.java:139) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraft.launchwrapper.Launch.launch(Launch.java:115) [launchwrapper-1.12.jar:?]
	at net.minecraft.launchwrapper.Launch.main(Launch.java:28) [launchwrapper-1.12.jar:?]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_251]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_251]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_251]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[?:1.8.0_251]
	at net.minecraftforge.gradle.GradleStartCommon.launch(GradleStartCommon.java:97) [start/:?]
	at GradleStart.main(GradleStart.java:25) [start/:?]
[21:11:59] [main/DEBUG] [mixin]: MixinService [LaunchWrapper] was successfully booted in net.minecraft.launchwrapper.LaunchClassLoader@a3d8174inecraftFormatting
[21:11:59] [main/DEBUG] [mixin]: Mixin bootstrap service org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap is not available: ModLauncher is not availableinecraftFormatting
[21:11:59] [main/DEBUG] [mixin]: MixinService [LaunchWrapper] was successfully booted in sun.misc.Launcher$AppClassLoader@18b4aac2inecraftFormatting
[21:11:59] [main/DEBUG] [mixin]: FML platform agent will ignore coremod net.ccbluex.liquidbounce.injection.forge.MixinLoader specified on the command lineinecraftFormatting
[21:11:59] [main/INFO] [mixin]: SpongePowered MIXIN Subsystem Version=0.8 Source=file:/D:/gradle-6.2.1/.gradle/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8/dbe9e5db694a7c3cd644d5bb98f8a21295c75048/mixin-0.8.jar Service=LaunchWrapper Env=CLIENTinecraftFormatting
[21:11:59] [main/DEBUG] [mixin]: Error cleaning class output directory: .mixin.outinecraftFormatting
[21:12:00] [main/DEBUG] [mixin]: Adding new mixin transformer proxy #1inecraftFormatting
[21:12:00] [main/DEBUG] [mixin]: Initialising Mixin Platform ManagerinecraftFormatting
[21:12:00] [main/DEBUG] [mixin]: Adding mixin platform agents for container ContainerHandleURI(file:/D:/gradle-6.2.1/.gradle/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8/dbe9e5db694a7c3cd644d5bb98f8a21295c75048/mixin-0.8.jar)inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 318 minecraft:entity.painting.place net.minecraft.util.SoundEvent@47c7a9e5inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 319 minecraft:entity.parrot.ambient net.minecraft.util.SoundEvent@7951c3a2inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 320 minecraft:entity.parrot.death net.minecraft.util.SoundEvent@4ed9f7b1inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 321 minecraft:entity.parrot.eat net.minecraft.util.SoundEvent@2d119405inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 322 minecraft:entity.parrot.fly net.minecraft.util.SoundEvent@57e388c3inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 323 minecraft:entity.parrot.hurt net.minecraft.util.SoundEvent@20580d4einecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 324 minecraft:entity.parrot.imitate.blaze net.minecraft.util.SoundEvent@21bd128binecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 325 minecraft:entity.parrot.imitate.creeper net.minecraft.util.SoundEvent@2d0b05inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 326 minecraft:entity.parrot.imitate.elder_guardian net.minecraft.util.SoundEvent@4b432e53inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 327 minecraft:entity.parrot.imitate.enderdragon net.minecraft.util.SoundEvent@2b916808inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 328 minecraft:entity.parrot.imitate.enderman net.minecraft.util.SoundEvent@62f11ebbinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 329 minecraft:entity.parrot.imitate.endermite net.minecraft.util.SoundEvent@a6c54c3inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 330 minecraft:entity.parrot.imitate.evocation_illager net.minecraft.util.SoundEvent@580fd26binecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 331 minecraft:entity.parrot.imitate.ghast net.minecraft.util.SoundEvent@78fe204ainecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 332 minecraft:entity.parrot.imitate.husk net.minecraft.util.SoundEvent@1290ed28inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 333 minecraft:entity.parrot.imitate.illusion_illager net.minecraft.util.SoundEvent@7a3269f5inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 334 minecraft:entity.parrot.imitate.magmacube net.minecraft.util.SoundEvent@5c887052inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 335 minecraft:entity.parrot.imitate.polar_bear net.minecraft.util.SoundEvent@55fdf7f9inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 336 minecraft:entity.parrot.imitate.shulker net.minecraft.util.SoundEvent@4091b9c3inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 337 minecraft:entity.parrot.imitate.silverfish net.minecraft.util.SoundEvent@29050de5inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 338 minecraft:entity.parrot.imitate.skeleton net.minecraft.util.SoundEvent@3610f277inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 339 minecraft:entity.parrot.imitate.slime net.minecraft.util.SoundEvent@c689973inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 340 minecraft:entity.parrot.imitate.spider net.minecraft.util.SoundEvent@41fa769cinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 341 minecraft:entity.parrot.imitate.stray net.minecraft.util.SoundEvent@40113163inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 342 minecraft:entity.parrot.imitate.vex net.minecraft.util.SoundEvent@71a3e05cinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 343 minecraft:entity.parrot.imitate.vindication_illager net.minecraft.util.SoundEvent@39c85c1ainecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 344 minecraft:entity.parrot.imitate.witch net.minecraft.util.SoundEvent@2b148329inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 345 minecraft:entity.parrot.imitate.wither net.minecraft.util.SoundEvent@62c72501inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 346 minecraft:entity.parrot.imitate.wither_skeleton net.minecraft.util.SoundEvent@c889805inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 347 minecraft:entity.parrot.imitate.wolf net.minecraft.util.SoundEvent@77db3d02inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 348 minecraft:entity.parrot.imitate.zombie net.minecraft.util.SoundEvent@78d9f51binecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 349 minecraft:entity.parrot.imitate.zombie_pigman net.minecraft.util.SoundEvent@23ed382cinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 350 minecraft:entity.parrot.imitate.zombie_villager net.minecraft.util.SoundEvent@6bedd4e4inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 351 minecraft:entity.parrot.step net.minecraft.util.SoundEvent@4570d7b6inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 352 minecraft:entity.pig.ambient net.minecraft.util.SoundEvent@72b6832einecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 353 minecraft:entity.pig.death net.minecraft.util.SoundEvent@3850e90cinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 354 minecraft:entity.pig.hurt net.minecraft.util.SoundEvent@3d9f5016inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 355 minecraft:entity.pig.saddle net.minecraft.util.SoundEvent@7e91ed74inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 356 minecraft:entity.pig.step net.minecraft.util.SoundEvent@3878be7binecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 357 minecraft:entity.player.attack.crit net.minecraft.util.SoundEvent@7df28f1inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 358 minecraft:entity.player.attack.knockback net.minecraft.util.SoundEvent@4087c7fcinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 359 minecraft:entity.player.attack.nodamage net.minecraft.util.SoundEvent@318c68d5inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 360 minecraft:entity.player.attack.strong net.minecraft.util.SoundEvent@4cfa83f9inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 361 minecraft:entity.player.attack.sweep net.minecraft.util.SoundEvent@321ca237inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 362 minecraft:entity.player.attack.weak net.minecraft.util.SoundEvent@4c5a2bafinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 363 minecraft:entity.player.big_fall net.minecraft.util.SoundEvent@1ec22831inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 364 minecraft:entity.player.breath net.minecraft.util.SoundEvent@63f855binecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 365 minecraft:entity.player.burp net.minecraft.util.SoundEvent@516592b1inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 366 minecraft:entity.player.death net.minecraft.util.SoundEvent@4cffcc61inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 367 minecraft:entity.player.hurt net.minecraft.util.SoundEvent@4373f66finecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 368 minecraft:entity.player.hurt_drown net.minecraft.util.SoundEvent@399ca607inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 369 minecraft:entity.player.hurt_on_fire net.minecraft.util.SoundEvent@44114b9finecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 370 minecraft:entity.player.levelup net.minecraft.util.SoundEvent@76bf1bb8inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 371 minecraft:entity.player.small_fall net.minecraft.util.SoundEvent@2a235b8einecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 372 minecraft:entity.player.splash net.minecraft.util.SoundEvent@76536c53inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 373 minecraft:entity.player.swim net.minecraft.util.SoundEvent@38d08cb5inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 374 minecraft:entity.polar_bear.ambient net.minecraft.util.SoundEvent@363c32ccinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 375 minecraft:entity.polar_bear.baby_ambient net.minecraft.util.SoundEvent@6f3f0aeinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 376 minecraft:entity.polar_bear.death net.minecraft.util.SoundEvent@6baf25d7inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 377 minecraft:entity.polar_bear.hurt net.minecraft.util.SoundEvent@57a6a933inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 378 minecraft:entity.polar_bear.step net.minecraft.util.SoundEvent@5b5b59inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 379 minecraft:entity.polar_bear.warning net.minecraft.util.SoundEvent@1934ad7cinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 380 minecraft:entity.rabbit.ambient net.minecraft.util.SoundEvent@b27b210inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 381 minecraft:entity.rabbit.attack net.minecraft.util.SoundEvent@69aa7d76inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 382 minecraft:entity.rabbit.death net.minecraft.util.SoundEvent@33f17289inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 383 minecraft:entity.rabbit.hurt net.minecraft.util.SoundEvent@f1266c6inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 384 minecraft:entity.rabbit.jump net.minecraft.util.SoundEvent@3913f206inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 385 minecraft:entity.sheep.ambient net.minecraft.util.SoundEvent@3e8799finecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 386 minecraft:entity.sheep.death net.minecraft.util.SoundEvent@3b353651inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 387 minecraft:entity.sheep.hurt net.minecraft.util.SoundEvent@270d43a7inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 388 minecraft:entity.sheep.shear net.minecraft.util.SoundEvent@1280682inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 389 minecraft:entity.sheep.step net.minecraft.util.SoundEvent@41ccb3b9inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 390 minecraft:entity.shulker.ambient net.minecraft.util.SoundEvent@53d9826finecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 391 minecraft:entity.shulker.close net.minecraft.util.SoundEvent@1e84f3c8inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 392 minecraft:entity.shulker.death net.minecraft.util.SoundEvent@5f59ea8cinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 393 minecraft:entity.shulker.hurt net.minecraft.util.SoundEvent@7b2ccba5inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 394 minecraft:entity.shulker.hurt_closed net.minecraft.util.SoundEvent@64f9f455inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 395 minecraft:entity.shulker.open net.minecraft.util.SoundEvent@5d5a51b1inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 396 minecraft:entity.shulker.shoot net.minecraft.util.SoundEvent@4dc7cd1cinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 397 minecraft:entity.shulker.teleport net.minecraft.util.SoundEvent@50ab56e2inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 398 minecraft:entity.shulker_bullet.hit net.minecraft.util.SoundEvent@7b5b5bfeinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 399 minecraft:entity.shulker_bullet.hurt net.minecraft.util.SoundEvent@74834afdinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 400 minecraft:entity.silverfish.ambient net.minecraft.util.SoundEvent@75fd65cinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 401 minecraft:entity.silverfish.death net.minecraft.util.SoundEvent@d499c13inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 402 minecraft:entity.silverfish.hurt net.minecraft.util.SoundEvent@2ceca2efinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 403 minecraft:entity.silverfish.step net.minecraft.util.SoundEvent@42d6c12dinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 404 minecraft:entity.skeleton.ambient net.minecraft.util.SoundEvent@3b42121dinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 405 minecraft:entity.skeleton.death net.minecraft.util.SoundEvent@7a2ab862inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 406 minecraft:entity.skeleton.hurt net.minecraft.util.SoundEvent@33188612inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 407 minecraft:entity.skeleton.shoot net.minecraft.util.SoundEvent@4733f6f5inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 408 minecraft:entity.skeleton.step net.minecraft.util.SoundEvent@6ccac6f4inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 409 minecraft:entity.skeleton_horse.ambient net.minecraft.util.SoundEvent@438c9aa7inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 410 minecraft:entity.skeleton_horse.death net.minecraft.util.SoundEvent@3453acd2inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 411 minecraft:entity.skeleton_horse.hurt net.minecraft.util.SoundEvent@6c8f60f3inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 412 minecraft:entity.slime.attack net.minecraft.util.SoundEvent@56c8e6f0inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 413 minecraft:entity.slime.death net.minecraft.util.SoundEvent@71b6172cinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 414 minecraft:entity.slime.hurt net.minecraft.util.SoundEvent@58aa10f4inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 415 minecraft:entity.slime.jump net.minecraft.util.SoundEvent@4fb56beainecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 416 minecraft:entity.slime.squish net.minecraft.util.SoundEvent@5e5beb8ainecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 417 minecraft:entity.small_magmacube.death net.minecraft.util.SoundEvent@1f95881ainecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 418 minecraft:entity.small_magmacube.hurt net.minecraft.util.SoundEvent@17b016acinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 419 minecraft:entity.small_magmacube.squish net.minecraft.util.SoundEvent@733ec58binecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 420 minecraft:entity.small_slime.death net.minecraft.util.SoundEvent@723877ddinecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 421 minecraft:entity.small_slime.hurt net.minecraft.util.SoundEvent@415ef4d8inecraftFormatting
[21:13:37] [Server thread/TRACE] [FML]:   Registry: 422 minecraft:entity.small_slime.jump net.minecraft.util.SoundEvent@56cc9f29inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 423 minecraft:entity.small_slime.squish net.minecraft.util.SoundEvent@535b1ae6inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 424 minecraft:entity.snowball.throw net.minecraft.util.SoundEvent@626c19cfinecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 425 minecraft:entity.snowman.ambient net.minecraft.util.SoundEvent@54a2d96einecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 426 minecraft:entity.snowman.death net.minecraft.util.SoundEvent@66a53104inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 427 minecraft:entity.snowman.hurt net.minecraft.util.SoundEvent@6d229b1cinecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 428 minecraft:entity.snowman.shoot net.minecraft.util.SoundEvent@6f825516inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 429 minecraft:entity.spider.ambient net.minecraft.util.SoundEvent@2da99821inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 430 minecraft:entity.spider.death net.minecraft.util.SoundEvent@62cba181inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 431 minecraft:entity.spider.hurt net.minecraft.util.SoundEvent@1b482cbfinecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 432 minecraft:entity.spider.step net.minecraft.util.SoundEvent@661fe025inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 433 minecraft:entity.splash_potion.break net.minecraft.util.SoundEvent@7161457inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 434 minecraft:entity.splash_potion.throw net.minecraft.util.SoundEvent@38ee7a9dinecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 435 minecraft:entity.squid.ambient net.minecraft.util.SoundEvent@629984ebinecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 436 minecraft:entity.squid.death net.minecraft.util.SoundEvent@7b1e5e55inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 437 minecraft:entity.squid.hurt net.minecraft.util.SoundEvent@4c1d59cdinecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 438 minecraft:entity.stray.ambient net.minecraft.util.SoundEvent@76cf841inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 439 minecraft:entity.stray.death net.minecraft.util.SoundEvent@297c9a9binecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 440 minecraft:entity.stray.hurt net.minecraft.util.SoundEvent@20999517inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 441 minecraft:entity.stray.step net.minecraft.util.SoundEvent@6ec63f8inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 442 minecraft:entity.tnt.primed net.minecraft.util.SoundEvent@66223d94inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 443 minecraft:entity.vex.ambient net.minecraft.util.SoundEvent@2bc7db89inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 444 minecraft:entity.vex.charge net.minecraft.util.SoundEvent@479ac2cbinecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 445 minecraft:entity.vex.death net.minecraft.util.SoundEvent@220c9a63inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 446 minecraft:entity.vex.hurt net.minecraft.util.SoundEvent@55b5cd2binecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 447 minecraft:entity.villager.ambient net.minecraft.util.SoundEvent@40bb4f87inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 448 minecraft:entity.villager.death net.minecraft.util.SoundEvent@51a651c1inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 449 minecraft:entity.villager.hurt net.minecraft.util.SoundEvent@173f1614inecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 450 minecraft:entity.villager.no net.minecraft.util.SoundEvent@6c184d4dinecraftFormatting
[21:13:38] [Server thread/TRACE] [FML]:   Registry: 451 minecraft:entity.villager.trading net.minecraft.util.SoundEvent@7645f03einecraftFormatting
